date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
18:38:15	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:12%20GMT	https://o-cr.org/en/?p=1754	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index47f1.html	(from https://o-cr.org/en/camp/tindouf-algerie/)
18:38:15	3110/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:12%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Ftindouf-algerie%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embedde60	(from https://o-cr.org/en/camp/tindouf-algerie/)
18:38:16	3218/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:13%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Ftindouf-algerie%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed446e	(from https://o-cr.org/en/camp/tindouf-algerie/)
18:38:17	3158/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/irak-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/irak-en/feed/index.html	(from https://o-cr.org/en/pays/irak-en/)
18:38:17	4322/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/jordanie-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/jordanie-en/feed/index.html	(from https://o-cr.org/en/pays/jordanie-en/)
18:38:18	873/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/azraq-jordanie/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/azraq-jordanie/feed/index.html	(from https://o-cr.org/en/camp/azraq-jordanie/)
18:38:19	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:16%20GMT	https://o-cr.org/en/?p=1752	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index6371.html	(from https://o-cr.org/en/camp/azraq-jordanie/)
18:38:20	2626/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:16%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fazraq-jordanie%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed319e	(from https://o-cr.org/en/camp/azraq-jordanie/)
18:38:21	2720/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:17%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fazraq-jordanie%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embeda4ff	(from https://o-cr.org/en/camp/azraq-jordanie/)
18:38:21	861/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/gawilan/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/gawilan/feed/index.html	(from https://o-cr.org/en/camp/gawilan/)
18:38:23	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:19%20GMT	https://o-cr.org/en/?p=1639	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/indexe38d.html	(from https://o-cr.org/en/camp/gawilan/)
18:38:23	3029/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:19%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fgawilan%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embedec65	(from https://o-cr.org/en/camp/gawilan/)
18:38:23	18121/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/liban-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/liban-en/feed/index.html	(from https://o-cr.org/en/pays/liban-en/)
18:38:23	3131/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:20%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fgawilan%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed0bbc	(from https://o-cr.org/en/camp/gawilan/)
18:38:26	873/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/beddawi-liban/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/beddawi-liban/feed/index.html	(from https://o-cr.org/en/camp/beddawi-liban/)
18:38:26	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:23%20GMT	https://o-cr.org/en/?p=1748	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index66c0.html	(from https://o-cr.org/en/camp/beddawi-liban/)
18:38:26	2884/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:23%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fbeddawi-liban%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embede274	(from https://o-cr.org/en/camp/beddawi-liban/)
18:38:26	2947/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:23%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fbeddawi-liban%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embede83d	(from https://o-cr.org/en/camp/beddawi-liban/)
18:38:28	873/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/chatila-liban/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/chatila-liban/feed/index.html	(from https://o-cr.org/en/camp/chatila-liban/)
18:38:29	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:26%20GMT	https://o-cr.org/en/?p=1745	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index3fc1.html	(from https://o-cr.org/en/camp/chatila-liban/)
18:38:29	2979/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:26%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fchatila-liban%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed1513	(from https://o-cr.org/en/camp/chatila-liban/)
18:38:29	3041/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:26%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fchatila-liban%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed1564	(from https://o-cr.org/en/camp/chatila-liban/)
18:38:31	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:28%20GMT	https://o-cr.org/en/?p=1744	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index5ace.html	(from https://o-cr.org/en/camp/ein-el-hilweh-liban/)
18:38:31	891/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/ein-el-hilweh-liban/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/ein-el-hilweh-liban/feed/index.html	(from https://o-cr.org/en/camp/ein-el-hilweh-liban/)
18:38:31	3064/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:28%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fein-el-hilweh-liban%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed52ad	(from https://o-cr.org/en/camp/ein-el-hilweh-liban/)
18:38:31	3133/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:29%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fein-el-hilweh-liban%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embedc6cc	(from https://o-cr.org/en/camp/ein-el-hilweh-liban/)
18:38:33	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:31%20GMT	https://o-cr.org/en/?p=1743	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index4e02.html	(from https://o-cr.org/en/camp/nahr-el-bared-liban/)
18:38:33	891/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/nahr-el-bared-liban/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/nahr-el-bared-liban/feed/index.html	(from https://o-cr.org/en/camp/nahr-el-bared-liban/)
18:38:33	3042/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:31%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fnahr-el-bared-liban%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed8efb	(from https://o-cr.org/en/camp/nahr-el-bared-liban/)
18:38:34	3106/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:31%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fnahr-el-bared-liban%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed0ae9	(from https://o-cr.org/en/camp/nahr-el-bared-liban/)
18:38:35	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:33%20GMT	https://o-cr.org/en/?p=1747	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index664d.html	(from https://o-cr.org/en/camp/rashidieh-liban/)
18:38:35	879/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/rashidieh-liban/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/rashidieh-liban/feed/index.html	(from https://o-cr.org/en/camp/rashidieh-liban/)
18:38:36	3039/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:33%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Frashidieh-liban%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed4cb2	(from https://o-cr.org/en/camp/rashidieh-liban/)
18:38:36	3135/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:34%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Frashidieh-liban%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embede793	(from https://o-cr.org/en/camp/rashidieh-liban/)
18:38:38	3254/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/libye-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/libye-en/feed/index.html	(from https://o-cr.org/en/pays/libye-en/)
18:38:38	858/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/zintan/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/zintan/feed/index.html	(from https://o-cr.org/en/camp/zintan/)
18:38:38	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:36%20GMT	https://o-cr.org/en/?p=1635	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index652f.html	(from https://o-cr.org/en/camp/zintan/)
18:38:40	3040/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:36%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fzintan%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed72d8	(from https://o-cr.org/en/camp/zintan/)
18:38:41	3135/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:38%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fzintan%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed52bb	(from https://o-cr.org/en/camp/zintan/)
18:38:41	2136/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/mauritanie-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/mauritanie-en/feed/index.html	(from https://o-cr.org/en/pays/mauritanie-en/)
18:38:42	5561/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/palestine-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/palestine-en/feed/index.html	(from https://o-cr.org/en/pays/palestine-en/)
18:38:43	10159/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/syria/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/syria/feed/index.html	(from https://o-cr.org/en/pays/syria/)
18:38:45	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:41%20GMT	https://o-cr.org/en/?p=1647	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/indexa63d.html	(from https://o-cr.org/en/camp/al-roj/)
18:38:45	858/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/al-roj/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/al-roj/feed/index.html	(from https://o-cr.org/en/camp/al-roj/)
18:38:45	2993/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:42%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fal-roj%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed3fec	(from https://o-cr.org/en/camp/al-roj/)
18:38:46	3093/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:43%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fal-roj%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed57b9	(from https://o-cr.org/en/camp/al-roj/)
18:38:48	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:45%20GMT	https://o-cr.org/en/?p=1649	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index12a6.html	(from https://o-cr.org/en/camp/al-rukban/)
18:38:48	867/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/al-rukban/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/al-rukban/feed/index.html	(from https://o-cr.org/en/camp/al-rukban/)
18:38:48	3012/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:45%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fal-rukban%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embedf8a3	(from https://o-cr.org/en/camp/al-rukban/)
18:38:50	3076/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:48%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fal-rukban%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed7348	(from https://o-cr.org/en/camp/al-rukban/)
18:38:51	867/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/idlib-syrie/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/idlib-syrie/feed/index.html	(from https://o-cr.org/en/camp/idlib-syrie/)
18:38:51	2965/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:48%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fidlib-syrie%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embedfabb	(from https://o-cr.org/en/camp/idlib-syrie/)
18:38:51	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:48%20GMT	https://o-cr.org/en/?p=1654	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/indexe693.html	(from https://o-cr.org/en/camp/idlib-syrie/)
18:38:53	3031/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:50%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fidlib-syrie%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embededc1	(from https://o-cr.org/en/camp/idlib-syrie/)
18:38:54	3780/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/tunisie-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/tunisie-en/feed/index.html	(from https://o-cr.org/en/pays/tunisie-en/)
18:38:54	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:52%20GMT	https://o-cr.org/en/?p=1721	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index6ccc.html	(from https://o-cr.org/en/camp/choucha-tunisie/)
18:38:55	877/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/choucha-tunisie/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/choucha-tunisie/feed/index.html	(from https://o-cr.org/en/camp/choucha-tunisie/)
18:38:56	3030/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:54%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fchoucha-tunisie%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed063c	(from https://o-cr.org/en/camp/choucha-tunisie/)
18:38:57	5486/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/turquie-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/turquie-en/feed/index.html	(from https://o-cr.org/en/pays/turquie-en/)
18:38:57	3126/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:54%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fchoucha-tunisie%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed73df	(from https://o-cr.org/en/camp/choucha-tunisie/)
18:38:57	869/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/oncupinar/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/oncupinar/feed/index.html	(from https://o-cr.org/en/camp/oncupinar/)
18:38:58	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:38:56%20GMT	https://o-cr.org/en/?p=1636	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/indexe49d.html	(from https://o-cr.org/en/camp/oncupinar/)
18:38:59	2146/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/afghanistan-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/afghanistan-en/feed/index.html	(from https://o-cr.org/en/pays/afghanistan-en/)
18:38:59	3088/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:38:57%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Foncupinar%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embede413	(from https://o-cr.org/en/camp/oncupinar/)
18:38:59	3197/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:38:57%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Foncupinar%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed187a	(from https://o-cr.org/en/camp/oncupinar/)
18:39:01	16459/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/bangladeshi/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/bangladeshi/feed/index.html	(from https://o-cr.org/en/pays/bangladeshi/)
18:39:02	886/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/jadimura-bangladesh/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/jadimura-bangladesh/feed/index.html	(from https://o-cr.org/en/camp/jadimura-bangladesh/)
18:39:02	2987/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:39:00%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fjadimura-bangladesh%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed40d2	(from https://o-cr.org/en/camp/jadimura-bangladesh/)
18:39:02	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:39:00%20GMT	https://o-cr.org/en/?p=1684	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index195c.html	(from https://o-cr.org/en/camp/jadimura-bangladesh/)
18:39:04	3081/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:39:01%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fjadimura-bangladesh%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embed9c2f	(from https://o-cr.org/en/camp/jadimura-bangladesh/)
18:39:04	889/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/shamlapur-bangladesh/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/shamlapur-bangladesh/feed/index.html	(from https://o-cr.org/en/camp/shamlapur-bangladesh/)
18:39:05	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:39:02%20GMT	https://o-cr.org/en/?p=1682	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/indexbab4.html	(from https://o-cr.org/en/camp/shamlapur-bangladesh/)
18:39:05	2992/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:39:02%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fshamlapur-bangladesh%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embedae13	(from https://o-cr.org/en/camp/shamlapur-bangladesh/)
18:39:07	3086/-1	---M--	200	added ('OK')	text/xml	date:Sun,%2031%20Mar%202024%2016:39:04%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Fshamlapur-bangladesh%2F&format=xml	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embedc34f	(from https://o-cr.org/en/camp/shamlapur-bangladesh/)
18:39:07	892/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/camp/unchiprang-bangladesh/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/camp/unchiprang-bangladesh/feed/index.html	(from https://o-cr.org/en/camp/unchiprang-bangladesh/)
18:39:08	0/-1	---M--	301	error ('Moved%20Permanently')	text/html	date:Sun,%2031%20Mar%202024%2016:39:05%20GMT	https://o-cr.org/en/?p=1685	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/index7d98.html	(from https://o-cr.org/en/camp/unchiprang-bangladesh/)
18:39:08	3012/-1	---M--	200	added ('OK')	application/json	date:Sun,%2031%20Mar%202024%2016:39:05%20GMT	https://o-cr.org/en/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fo-cr.org%2Fen%2Fcamp%2Funchiprang-bangladesh%2F	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/wp-json/oembed/1.0/embede435	(from https://o-cr.org/en/camp/unchiprang-bangladesh/)
18:39:10	4622/-1	---M--	200	added ('OK')	application/rss+xml	etag:%22aff663f9834ba2aefba0d7935a053229%22	https://o-cr.org/en/pays/iran-en/feed/	C:/My%20Web%20Sites/o-cr.org/o-cr.org/en/pays/iran-en/feed/index.html	(from https://o-cr.org/en/pays/iran-en/)
